#
# Results on Tue, 11 Jun 2024 17:09:43 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36 Avast/124.0.0.0
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1718125783,e9e60e167351188304892aad579845e0,PennController,20,0,experimental-trial,NULL,Audio,audio,end,2.88,1718125678246,1,19,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,20,0,experimental-trial,NULL,Audio,audio,pause,2.88,1718125678245,1,19,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,20,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,19,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,20,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718125675306,1,19,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,20,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718125678751,1,19,wish,d,desire;wish
1718125783,e9e60e167351188304892aad579845e0,PennController,20,0,experimental-trial,NULL,PennController,21,_Trial_,End,1718125678753,1,19,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,Start,1718125678754,1,48,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,49,0,experimental-trial,NULL,Audio,audio,play,0,1718125678768,1,48,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,49,0,experimental-trial,NULL,Audio,audio,end,3.168,1718125681985,1,48,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,49,0,experimental-trial,NULL,Audio,audio,pause,3.168,1718125681985,1,48,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,49,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,48,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,49,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718125678762,1,48,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,49,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718125683552,1,48,wish,d,desire;wish
1718125783,e9e60e167351188304892aad579845e0,PennController,49,0,experimental-trial,NULL,PennController,50,_Trial_,End,1718125683554,1,48,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1718125683556,1,13,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,14,0,experimental-trial,NULL,Audio,audio,play,0,1718125683572,1,13,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,14,0,experimental-trial,NULL,Audio,audio,end,2.712,1718125686345,1,13,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,14,0,experimental-trial,NULL,Audio,audio,pause,2.712,1718125686345,1,13,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,14,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,13,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,14,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718125683565,1,13,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,14,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718125688676,1,13,wish,d,wish;desire
1718125783,e9e60e167351188304892aad579845e0,PennController,14,0,experimental-trial,NULL,PennController,15,_Trial_,End,1718125688678,1,13,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,Start,1718125688679,1,31,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,32,0,experimental-trial,NULL,Audio,audio,play,0,1718125688694,1,31,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,32,0,experimental-trial,NULL,Audio,audio,end,2.424,1718125691186,1,31,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,32,0,experimental-trial,NULL,Audio,audio,pause,2.424,1718125691185,1,31,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,32,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,31,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,32,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718125688685,1,31,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,32,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718125692262,1,31,wish,d,desire;wish
1718125783,e9e60e167351188304892aad579845e0,PennController,32,0,experimental-trial,NULL,PennController,33,_Trial_,End,1718125692264,1,31,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,Start,1718125692265,1,34,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,35,0,experimental-trial,NULL,Audio,audio,play,0,1718125692271,1,34,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,35,0,experimental-trial,NULL,Audio,audio,end,2.592,1718125694926,1,34,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,35,0,experimental-trial,NULL,Audio,audio,pause,2.592,1718125694926,1,34,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,35,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,34,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,35,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718125692269,1,34,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,35,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718125702623,1,34,wish,d,wish;desire
1718125783,e9e60e167351188304892aad579845e0,PennController,35,0,experimental-trial,NULL,PennController,36,_Trial_,End,1718125702625,1,34,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,Start,1718125702627,1,25, desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,26,0,experimental-trial,NULL,Audio,audio,play,0,1718125702638,1,25, desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,26,0,experimental-trial,NULL,Audio,audio,end,2.4,1718125705086,1,25, desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,26,0,experimental-trial,NULL,Audio,audio,pause,2.4,1718125705086,1,25, desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,26,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,25, desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,26,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718125702635,1,25, desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,26,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718125707059,1,25, desire,d,wish;desire
1718125783,e9e60e167351188304892aad579845e0,PennController,26,0,experimental-trial,NULL,PennController,27,_Trial_,End,1718125707061,1,25, desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1718125707063,1,12,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,Audio,audio,play,0,1718125707076,1,12,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,Audio,audio,end,2.28,1718125709407,1,12,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,Audio,audio,pause,2.28,1718125709407,1,12,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,12,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718125707071,1,12,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718125710885,1,12,desire,d,desire;wish
1718125783,e9e60e167351188304892aad579845e0,PennController,13,0,experimental-trial,NULL,PennController,14,_Trial_,End,1718125710888,1,12,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,Start,1718125710889,1,35,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,36,0,experimental-trial,NULL,Audio,audio,play,0,1718125710902,1,35,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,36,0,experimental-trial,NULL,Audio,audio,end,2.712,1718125713645,1,35,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,36,0,experimental-trial,NULL,Audio,audio,pause,2.712,1718125713645,1,35,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,36,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,35,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,36,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718125710897,1,35,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,36,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718125715454,1,35,wish,d,wish;desire
1718125783,e9e60e167351188304892aad579845e0,PennController,36,0,experimental-trial,NULL,PennController,37,_Trial_,End,1718125715456,1,35,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1718125715457,1,8,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,9,0,experimental-trial,NULL,Audio,audio,play,0,1718125715469,1,8,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,9,0,experimental-trial,NULL,Audio,audio,end,2.16,1718125717704,1,8,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,9,0,experimental-trial,NULL,Audio,audio,pause,2.16,1718125717704,1,8,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,9,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,8,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,9,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718125715464,1,8,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,9,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718125718960,1,8,desire,d,desire;wish
1718125783,e9e60e167351188304892aad579845e0,PennController,9,0,experimental-trial,NULL,PennController,10,_Trial_,End,1718125718962,1,8,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,Start,1718125718964,1,16,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,Audio,audio,play,0,1718125718977,1,16,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,Audio,audio,end,2.64,1718125721665,1,16,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,Audio,audio,pause,2.64,1718125721665,1,16,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,16,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718125718972,1,16,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718125723092,1,16,wish,d,wish;desire
1718125783,e9e60e167351188304892aad579845e0,PennController,17,0,experimental-trial,NULL,PennController,18,_Trial_,End,1718125723094,1,16,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,Start,1718125723095,1,47,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,48,0,experimental-trial,NULL,Audio,audio,play,0,1718125723107,1,47,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,48,0,experimental-trial,NULL,Audio,audio,end,2.664,1718125725804,1,47,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,48,0,experimental-trial,NULL,Audio,audio,pause,2.664,1718125725804,1,47,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,48,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,47,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,48,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718125723100,1,47,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,48,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718125726488,1,47,wish,d,wish;desire
1718125783,e9e60e167351188304892aad579845e0,PennController,48,0,experimental-trial,NULL,PennController,49,_Trial_,End,1718125726490,1,47,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,Start,1718125726492,1,17,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,18,0,experimental-trial,NULL,Audio,audio,play,0,1718125726506,1,17,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,18,0,experimental-trial,NULL,Audio,audio,end,2.76,1718125729324,1,17,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,18,0,experimental-trial,NULL,Audio,audio,pause,2.76,1718125729324,1,17,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,18,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,17,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,18,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718125726500,1,17,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,18,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718125732648,1,17,wish,d,wish;desire
1718125783,e9e60e167351188304892aad579845e0,PennController,18,0,experimental-trial,NULL,PennController,19,_Trial_,End,1718125732649,1,17,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,Start,1718125732650,1,38,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,39,0,experimental-trial,NULL,Audio,audio,play,0,1718125732657,1,38,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,39,0,experimental-trial,NULL,Audio,audio,end,2.64,1718125735345,1,38,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,39,0,experimental-trial,NULL,Audio,audio,pause,2.64,1718125735345,1,38,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,39,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,38,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,39,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718125732654,1,38,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,39,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718125736045,1,38,desire,d,desire;wish
1718125783,e9e60e167351188304892aad579845e0,PennController,39,0,experimental-trial,NULL,PennController,40,_Trial_,End,1718125736048,1,38,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,Start,1718125736050,1,2,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,3,0,experimental-trial,NULL,Audio,audio,play,0,1718125736062,1,2,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,3,0,experimental-trial,NULL,Audio,audio,end,2.112,1718125738225,1,2,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,3,0,experimental-trial,NULL,Audio,audio,pause,2.112,1718125738225,1,2,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,3,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,2,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,3,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718125736057,1,2,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,3,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718125739028,1,2,desire,d,wish;desire
1718125783,e9e60e167351188304892aad579845e0,PennController,3,0,experimental-trial,NULL,PennController,4,_Trial_,End,1718125739029,1,2,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1718125739032,1,14,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,15,0,experimental-trial,NULL,Audio,audio,play,0,1718125739047,1,14,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,15,0,experimental-trial,NULL,Audio,audio,end,3.192,1718125742285,1,14,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,15,0,experimental-trial,NULL,Audio,audio,pause,3.192,1718125742284,1,14,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,15,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,14,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,15,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718125739040,1,14,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,15,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718125742379,1,14,wish,d,desire;wish
1718125783,e9e60e167351188304892aad579845e0,PennController,15,0,experimental-trial,NULL,PennController,16,_Trial_,End,1718125742381,1,14,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,Start,1718125742382,1,22,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,23,0,experimental-trial,NULL,Audio,audio,play,0,1718125742397,1,22,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,23,0,experimental-trial,NULL,Audio,audio,end,2.856,1718125745308,1,22,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,23,0,experimental-trial,NULL,Audio,audio,pause,2.856,1718125745304,1,22,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,23,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,22,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,23,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718125742390,1,22,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,23,0,experimental-trial,NULL,Selector,selection,Selection,wish,1718125742876,1,22,wish,d,wish;desire
1718125783,e9e60e167351188304892aad579845e0,PennController,23,0,experimental-trial,NULL,PennController,24,_Trial_,End,1718125745309,1,22,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,Start,1718125745310,1,39,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,40,0,experimental-trial,NULL,Audio,audio,play,0,1718125745322,1,39,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,40,0,experimental-trial,NULL,Audio,audio,end,2.952,1718125748324,1,39,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,40,0,experimental-trial,NULL,Audio,audio,pause,2.952,1718125748324,1,39,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,40,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,39,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,40,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718125745316,1,39,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,40,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718125750173,1,39,desire,d,desire;wish
1718125783,e9e60e167351188304892aad579845e0,PennController,40,0,experimental-trial,NULL,PennController,41,_Trial_,End,1718125750176,1,39,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,Start,1718125750177,1,21,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,22,0,experimental-trial,NULL,Audio,audio,play,0,1718125750188,1,21,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,22,0,experimental-trial,NULL,Audio,audio,end,2.712,1718125752965,1,21,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,22,0,experimental-trial,NULL,Audio,audio,pause,2.712,1718125752964,1,21,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,22,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,21,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,22,0,experimental-trial,NULL,Canvas,side-by-side,Print,NA,1718125750183,1,21,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,22,0,experimental-trial,NULL,Selector,selection,Selection,desire,1718125753757,1,21,wish,d,wish;desire
1718125783,e9e60e167351188304892aad579845e0,PennController,22,0,experimental-trial,NULL,PennController,23,_Trial_,End,1718125753757,1,21,wish,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,11,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1718125753758,1,10,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,11,0,experimental-trial,NULL,Audio,audio,play,0,1718125753765,1,10,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,11,0,experimental-trial,NULL,Audio,audio,end,2.616,1718125756425,1,10,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,11,0,experimental-trial,NULL,Audio,audio,pause,2.616,1718125756425,1,10,desire,d,NULL
1718125783,e9e60e167351188304892aad579845e0,PennController,11,0,experimental-trial,NULL,Audio,audio,seek,NA,Never,1,10,desire,d,NULL
